drop = 0.004
model = GraphSAGE(772, 196, 64, drop, num_classes) #
# model.load_state_dict(torch.load('weights/graphSAGE_best40.pth',
#                                  map_location=torch.device('cpu')))
best_model, best_acc = train_n_valid(train_data, val_data, model, 1500, lr=0.001, path_save='weights/graphSAGE_best40.pth')

Epoch 1   : loss: 3.0745, best 0.0659, train_acc: 0.0575, val_acc: 0.0659
Epoch 1198: loss: 0.0029, best 0.4191, train_acc: 0.9946, val_acc: 0.3700
Epoch 1199: loss: 0.0011, best 0.4191, train_acc: 0.9928, val_acc: 0.3852
Epoch 1200: loss: 0.0007, best 0.4191, train_acc: 0.9944, val_acc: 0.3797
Epoch 1201: loss: 0.0028, best 0.4191, train_acc: 0.9924, val_acc: 0.3774
Epoch 1202: loss: 0.0018, best 0.4191, train_acc: 0.9926, val_acc: 0.3773
Epoch 1203: loss: 0.0008, best 0.4191, train_acc: 0.9954, val_acc: 0.3786
Epoch 1204: loss: 0.0014, best 0.4191, train_acc: 0.9950, val_acc: 0.3811
Epoch 1205: loss: 0.0012, best 0.4191, train_acc: 0.9944, val_acc: 0.3814
Epoch 1206: loss: 0.0007, best 0.4191, train_acc: 0.9944, val_acc: 0.3769
Epoch 1207: loss: 0.0011, best 0.4191, train_acc: 0.9933, val_acc: 0.3788
Epoch 1208: loss: 0.0009, best 0.4191, train_acc: 0.9940, val_acc: 0.3753
Epoch 1209: loss: 0.0016, best 0.4191, train_acc: 0.9957, val_acc: 0.3732
Epoch 1210: loss: 0.0000, best 0.4191, train_acc: 0.9955, val_acc: 0.3720
Epoch 1211: loss: 0.0018, best 0.4191, train_acc: 0.9940, val_acc: 0.3777
Epoch 1212: loss: 0.0034, best 0.4191, train_acc: 0.9951, val_acc: 0.3763
Epoch 1213: loss: 0.0056, best 0.4191, train_acc: 0.9950, val_acc: 0.3827
Epoch 1214: loss: 0.0027, best 0.4191, train_acc: 0.9947, val_acc: 0.3846
Epoch 1215: loss: 0.0000, best 0.4191, train_acc: 0.9938, val_acc: 0.3834
Epoch 1216: loss: 0.0004, best 0.4191, train_acc: 0.9959, val_acc: 0.3809
Epoch 1217: loss: 0.0019, best 0.4191, train_acc: 0.9938, val_acc: 0.3837
Epoch 1218: loss: 0.0051, best 0.4191, train_acc: 0.9937, val_acc: 0.3768
Epoch 1219: loss: 0.0002, best 0.4191, train_acc: 0.9944, val_acc: 0.3827
Epoch 1220: loss: 0.0009, best 0.4191, train_acc: 0.9935, val_acc: 0.3837
Epoch 1221: loss: 0.0037, best 0.4191, train_acc: 0.9946, val_acc: 0.3853
Epoch 1222: loss: 0.0015, best 0.4191, train_acc: 0.9944, val_acc: 0.3880
Epoch 1223: loss: 0.0014, best 0.4191, train_acc: 0.9946, val_acc: 0.3831
Epoch 1224: loss: 0.0037, best 0.4191, train_acc: 0.9950, val_acc: 0.3731
Epoch 1225: loss: 0.0048, best 0.4191, train_acc: 0.9921, val_acc: 0.3625
Epoch 1226: loss: 0.0050, best 0.4191, train_acc: 0.9889, val_acc: 0.3671
Epoch 1227: loss: 0.0006, best 0.4191, train_acc: 0.9906, val_acc: 0.3741
Epoch 1228: loss: 0.0002, best 0.4191, train_acc: 0.9926, val_acc: 0.3816
Epoch 1229: loss: 0.0004, best 0.4191, train_acc: 0.9931, val_acc: 0.3733
Epoch 1230: loss: 0.0048, best 0.4191, train_acc: 0.9939, val_acc: 0.3845
Epoch 1231: loss: 0.0115, best 0.4191, train_acc: 0.9935, val_acc: 0.3739
Epoch 1232: loss: 0.0023, best 0.4191, train_acc: 0.9915, val_acc: 0.3727
Epoch 1233: loss: 0.0009, best 0.4191, train_acc: 0.9923, val_acc: 0.3598
Epoch 1234: loss: 0.0004, best 0.4191, train_acc: 0.9855, val_acc: 0.3724
Epoch 1235: loss: 0.0009, best 0.4191, train_acc: 0.9875, val_acc: 0.3823
Epoch 1236: loss: 0.0218, best 0.4191, train_acc: 0.9818, val_acc: 0.3712
Epoch 1237: loss: 0.1531, best 0.4191, train_acc: 0.8403, val_acc: 0.3476
Epoch 1238: loss: 0.1308, best 0.4191, train_acc: 0.8765, val_acc: 0.3407
Epoch 1239: loss: 0.2537, best 0.4191, train_acc: 0.9399, val_acc: 0.3173
Epoch 1240: loss: 0.0497, best 0.4191, train_acc: 0.9018, val_acc: 0.2950
Epoch 1241: loss: 0.0009, best 0.4191, train_acc: 0.9533, val_acc: 0.3630
Epoch 1242: loss: 0.0016, best 0.4191, train_acc: 0.9860, val_acc: 0.3752
Epoch 1243: loss: 0.0049, best 0.4191, train_acc: 0.9920, val_acc: 0.3788
Epoch 1244: loss: 0.0046, best 0.4191, train_acc: 0.9931, val_acc: 0.3763
Epoch 1245: loss: 0.0096, best 0.4191, train_acc: 0.9935, val_acc: 0.3766
Epoch 1246: loss: 0.0037, best 0.4191, train_acc: 0.9947, val_acc: 0.3747
Epoch 1247: loss: 0.0031, best 0.4191, train_acc: 0.9945, val_acc: 0.3785
Epoch 1248: loss: 0.0084, best 0.4191, train_acc: 0.9804, val_acc: 0.3847
Epoch 1249: loss: 0.0030, best 0.4191, train_acc: 0.9791, val_acc: 0.3905
Epoch 1250: loss: 0.0033, best 0.4191, train_acc: 0.9925, val_acc: 0.3743
Epoch 1251: loss: 0.0006, best 0.4191, train_acc: 0.9927, val_acc: 0.3806
Epoch 1252: loss: 0.0008, best 0.4191, train_acc: 0.9942, val_acc: 0.3708
Epoch 1253: loss: 0.0038, best 0.4191, train_acc: 0.9954, val_acc: 0.3827
Epoch 1254: loss: 0.0007, best 0.4191, train_acc: 0.9941, val_acc: 0.3763
Epoch 1255: loss: 0.0012, best 0.4191, train_acc: 0.9955, val_acc: 0.3813
Epoch 1256: loss: 0.0017, best 0.4191, train_acc: 0.9948, val_acc: 0.3836
Epoch 1257: loss: 0.0039, best 0.4191, train_acc: 0.9930, val_acc: 0.3815
Epoch 1258: loss: 0.0106, best 0.4191, train_acc: 0.9955, val_acc: 0.3750
Epoch 1259: loss: 0.0007, best 0.4191, train_acc: 0.9958, val_acc: 0.3743
Epoch 1260: loss: 0.0007, best 0.4191, train_acc: 0.9947, val_acc: 0.3781
Epoch 1261: loss: 0.0016, best 0.4191, train_acc: 0.9950, val_acc: 0.3783
Epoch 1262: loss: 0.0009, best 0.4191, train_acc: 0.9946, val_acc: 0.3749
Epoch 1263: loss: 0.0003, best 0.4191, train_acc: 0.9954, val_acc: 0.3787
Epoch 1264: loss: 0.0041, best 0.4191, train_acc: 0.9951, val_acc: 0.3713
Epoch 1265: loss: 0.0000, best 0.4191, train_acc: 0.9971, val_acc: 0.3787
Epoch 1266: loss: 0.0107, best 0.4191, train_acc: 0.9948, val_acc: 0.3770
Epoch 1267: loss: 0.0004, best 0.4191, train_acc: 0.9947, val_acc: 0.3733
Epoch 1268: loss: 0.0003, best 0.4191, train_acc: 0.9953, val_acc: 0.3740
Epoch 1269: loss: 0.0004, best 0.4191, train_acc: 0.9942, val_acc: 0.3804
Epoch 1270: loss: 0.0027, best 0.4191, train_acc: 0.9951, val_acc: 0.3730
Epoch 1271: loss: 0.0000, best 0.4191, train_acc: 0.9939, val_acc: 0.3764
Epoch 1272: loss: 0.0112, best 0.4191, train_acc: 0.9937, val_acc: 0.3715
Epoch 1273: loss: 0.0022, best 0.4191, train_acc: 0.9941, val_acc: 0.3739
Epoch 1274: loss: 0.0035, best 0.4191, train_acc: 0.9949, val_acc: 0.3652
Epoch 1275: loss: 0.0013, best 0.4191, train_acc: 0.9946, val_acc: 0.3683
Epoch 1276: loss: 0.0105, best 0.4191, train_acc: 0.9938, val_acc: 0.3708
Epoch 1277: loss: 0.0061, best 0.4191, train_acc: 0.9940, val_acc: 0.3692
Epoch 1278: loss: 0.0002, best 0.4191, train_acc: 0.9924, val_acc: 0.3814
Epoch 1279: loss: 0.0006, best 0.4191, train_acc: 0.9940, val_acc: 0.3666
Epoch 1280: loss: 0.0009, best 0.4191, train_acc: 0.9947, val_acc: 0.3671
Epoch 1281: loss: 0.0015, best 0.4191, train_acc: 0.9947, val_acc: 0.3698
Epoch 1282: loss: 0.0010, best 0.4191, train_acc: 0.9943, val_acc: 0.3755
Epoch 1283: loss: 0.0011, best 0.4191, train_acc: 0.9952, val_acc: 0.3722
Epoch 1284: loss: 0.0001, best 0.4191, train_acc: 0.9939, val_acc: 0.3775
Epoch 1285: loss: 0.0020, best 0.4191, train_acc: 0.9925, val_acc: 0.3794
Epoch 1286: loss: 0.0004, best 0.4191, train_acc: 0.9938, val_acc: 0.3883
Epoch 1287: loss: 0.0011, best 0.4191, train_acc: 0.9938, val_acc: 0.3714
Epoch 1288: loss: 0.0004, best 0.4191, train_acc: 0.9950, val_acc: 0.3836
Epoch 1289: loss: 0.0000, best 0.4191, train_acc: 0.9954, val_acc: 0.3637
Epoch 1290: loss: 0.0028, best 0.4191, train_acc: 0.9952, val_acc: 0.3667
Epoch 1291: loss: 0.0000, best 0.4191, train_acc: 0.9897, val_acc: 0.3881
Epoch 1292: loss: 0.0031, best 0.4191, train_acc: 0.9818, val_acc: 0.3665
Epoch 1293: loss: 0.0019, best 0.4191, train_acc: 0.9775, val_acc: 0.3706
Epoch 1294: loss: 0.0958, best 0.4191, train_acc: 0.9484, val_acc: 0.2507
Epoch 1295: loss: 0.4426, best 0.4191, train_acc: 0.7293, val_acc: 0.3514
Epoch 1296: loss: 0.0012, best 0.4191, train_acc: 0.8887, val_acc: 0.3333
Epoch 1297: loss: 0.0011, best 0.4191, train_acc: 0.9694, val_acc: 0.3632
Epoch 1298: loss: 0.0104, best 0.4191, train_acc: 0.9861, val_acc: 0.3598
Epoch 1299: loss: 0.0004, best 0.4191, train_acc: 0.9905, val_acc: 0.3626
Epoch 1300: loss: 0.0005, best 0.4191, train_acc: 0.9898, val_acc: 0.3624
Epoch 1301: loss: 0.0000, best 0.4191, train_acc: 0.9902, val_acc: 0.3609
Epoch 1302: loss: 0.0016, best 0.4191, train_acc: 0.9932, val_acc: 0.3644
Epoch 1303: loss: 0.0000, best 0.4191, train_acc: 0.9940, val_acc: 0.3661
Epoch 1304: loss: 0.0021, best 0.4191, train_acc: 0.9928, val_acc: 0.3627
Epoch 1305: loss: 0.0004, best 0.4191, train_acc: 0.9944, val_acc: 0.3589
Epoch 1306: loss: 0.0027, best 0.4191, train_acc: 0.9932, val_acc: 0.3642
Epoch 1307: loss: 0.0022, best 0.4191, train_acc: 0.9949, val_acc: 0.3567
Epoch 1308: loss: 0.0018, best 0.4191, train_acc: 0.9942, val_acc: 0.3609
Epoch 1309: loss: 0.0007, best 0.4191, train_acc: 0.9949, val_acc: 0.3537
Epoch 1310: loss: 0.0010, best 0.4191, train_acc: 0.9949, val_acc: 0.3652
Epoch 1311: loss: 0.0016, best 0.4191, train_acc: 0.9948, val_acc: 0.3635
Epoch 1312: loss: 0.0020, best 0.4191, train_acc: 0.9959, val_acc: 0.3648
Epoch 1313: loss: 0.0005, best 0.4191, train_acc: 0.9948, val_acc: 0.3623
Epoch 1314: loss: 0.0018, best 0.4191, train_acc: 0.9948, val_acc: 0.3669
Epoch 1315: loss: 0.0004, best 0.4191, train_acc: 0.9946, val_acc: 0.3662
Epoch 1316: loss: 0.0007, best 0.4191, train_acc: 0.9936, val_acc: 0.3670
Epoch 1317: loss: 0.0005, best 0.4191, train_acc: 0.9953, val_acc: 0.3648
Epoch 1318: loss: 0.0127, best 0.4191, train_acc: 0.9954, val_acc: 0.3632
Epoch 1319: loss: 0.0004, best 0.4191, train_acc: 0.9950, val_acc: 0.3632
Epoch 1320: loss: 0.0013, best 0.4191, train_acc: 0.9950, val_acc: 0.3664
Epoch 1321: loss: 0.0002, best 0.4191, train_acc: 0.9952, val_acc: 0.3660
Epoch 1322: loss: 0.0042, best 0.4191, train_acc: 0.9944, val_acc: 0.3767
Epoch 1323: loss: 0.0000, best 0.4191, train_acc: 0.9943, val_acc: 0.3598
Epoch 1324: loss: 0.0059, best 0.4191, train_acc: 0.9948, val_acc: 0.3616
Epoch 1325: loss: 0.0000, best 0.4191, train_acc: 0.9933, val_acc: 0.3615
Epoch 1326: loss: 0.0015, best 0.4191, train_acc: 0.9935, val_acc: 0.3675
Epoch 1327: loss: 0.0011, best 0.4191, train_acc: 0.9929, val_acc: 0.3675
Epoch 1328: loss: 0.0001, best 0.4191, train_acc: 0.9930, val_acc: 0.3683
Epoch 1329: loss: 0.0005, best 0.4191, train_acc: 0.9946, val_acc: 0.3646
Epoch 1330: loss: 0.0000, best 0.4191, train_acc: 0.9958, val_acc: 0.3614
Epoch 1331: loss: 0.0010, best 0.4191, train_acc: 0.9939, val_acc: 0.3637
Epoch 1332: loss: 0.0032, best 0.4191, train_acc: 0.9956, val_acc: 0.3576
Epoch 1333: loss: 0.0049, best 0.4191, train_acc: 0.9941, val_acc: 0.3710
Epoch 1334: loss: 0.0012, best 0.4191, train_acc: 0.9961, val_acc: 0.3662
Epoch 1335: loss: 0.0004, best 0.4191, train_acc: 0.9941, val_acc: 0.3593
Epoch 1336: loss: 0.0042, best 0.4191, train_acc: 0.9943, val_acc: 0.3558
Epoch 1337: loss: 0.0008, best 0.4191, train_acc: 0.9948, val_acc: 0.3587
Epoch 1338: loss: 0.0005, best 0.4191, train_acc: 0.9953, val_acc: 0.3651
Epoch 1339: loss: 0.0008, best 0.4191, train_acc: 0.9953, val_acc: 0.3684
Epoch 1340: loss: 0.0003, best 0.4191, train_acc: 0.9949, val_acc: 0.3711
Epoch 1341: loss: 0.0005, best 0.4191, train_acc: 0.9937, val_acc: 0.3717
Epoch 1342: loss: 0.0052, best 0.4191, train_acc: 0.9880, val_acc: 0.3618
Epoch 1343: loss: 0.1272, best 0.4191, train_acc: 0.9166, val_acc: 0.3310
Epoch 1344: loss: 0.0107, best 0.4191, train_acc: 0.9451, val_acc: 0.3848
Epoch 1345: loss: 0.0011, best 0.4191, train_acc: 0.9738, val_acc: 0.3711
Epoch 1346: loss: 0.0033, best 0.4191, train_acc: 0.9914, val_acc: 0.3695
Epoch 1347: loss: 0.0014, best 0.4191, train_acc: 0.9953, val_acc: 0.3761
Epoch 1348: loss: 0.0003, best 0.4191, train_acc: 0.9957, val_acc: 0.3722
Epoch 1349: loss: 0.0004, best 0.4191, train_acc: 0.9958, val_acc: 0.3686
Epoch 1350: loss: 0.0036, best 0.4191, train_acc: 0.9959, val_acc: 0.3663
Epoch 1351: loss: 0.0005, best 0.4191, train_acc: 0.9965, val_acc: 0.3650
Epoch 1352: loss: 0.0076, best 0.4191, train_acc: 0.9949, val_acc: 0.3704
Epoch 1353: loss: 0.0026, best 0.4191, train_acc: 0.9960, val_acc: 0.3706
Epoch 1354: loss: 0.0001, best 0.4191, train_acc: 0.9956, val_acc: 0.3714
Epoch 1355: loss: 0.0005, best 0.4191, train_acc: 0.9956, val_acc: 0.3657
Epoch 1356: loss: 0.0008, best 0.4191, train_acc: 0.9952, val_acc: 0.3621
Epoch 1357: loss: 0.0027, best 0.4191, train_acc: 0.9941, val_acc: 0.3686
Epoch 1358: loss: 0.0006, best 0.4191, train_acc: 0.9938, val_acc: 0.3698
Epoch 1359: loss: 0.0009, best 0.4191, train_acc: 0.9954, val_acc: 0.3717
Epoch 1360: loss: 0.0001, best 0.4191, train_acc: 0.9958, val_acc: 0.3647
Epoch 1361: loss: 0.0024, best 0.4191, train_acc: 0.9953, val_acc: 0.3657
Epoch 1362: loss: 0.0027, best 0.4191, train_acc: 0.9942, val_acc: 0.3611
Epoch 1363: loss: 0.0009, best 0.4191, train_acc: 0.9955, val_acc: 0.3692
Epoch 1364: loss: 0.0000, best 0.4191, train_acc: 0.9953, val_acc: 0.3701
Epoch 1365: loss: 0.0008, best 0.4191, train_acc: 0.9960, val_acc: 0.3761
Epoch 1366: loss: 0.0004, best 0.4191, train_acc: 0.9967, val_acc: 0.3754
Epoch 1367: loss: 0.0194, best 0.4191, train_acc: 0.9959, val_acc: 0.3640
Epoch 1368: loss: 0.0004, best 0.4191, train_acc: 0.9927, val_acc: 0.3634
Epoch 1369: loss: 0.0008, best 0.4191, train_acc: 0.9921, val_acc: 0.3526
Epoch 1370: loss: 0.0051, best 0.4191, train_acc: 0.9909, val_acc: 0.3622
Epoch 1371: loss: 0.0004, best 0.4191, train_acc: 0.9951, val_acc: 0.3645
Epoch 1372: loss: 0.0006, best 0.4191, train_acc: 0.9956, val_acc: 0.3662
Epoch 1373: loss: 0.0007, best 0.4191, train_acc: 0.9955, val_acc: 0.3730
Epoch 1374: loss: 0.0010, best 0.4191, train_acc: 0.9953, val_acc: 0.3586
Epoch 1375: loss: 0.0048, best 0.4191, train_acc: 0.9949, val_acc: 0.3625
Epoch 1376: loss: 0.0010, best 0.4191, train_acc: 0.9938, val_acc: 0.3653
Epoch 1377: loss: 0.0044, best 0.4191, train_acc: 0.9950, val_acc: 0.3653
Epoch 1378: loss: 0.0004, best 0.4191, train_acc: 0.9960, val_acc: 0.3704
Epoch 1379: loss: 0.0017, best 0.4191, train_acc: 0.9951, val_acc: 0.3665
Epoch 1380: loss: 0.0009, best 0.4191, train_acc: 0.9957, val_acc: 0.3705
Epoch 1381: loss: 0.0003, best 0.4191, train_acc: 0.9949, val_acc: 0.3705
Epoch 1382: loss: 0.0000, best 0.4191, train_acc: 0.9944, val_acc: 0.3458
Epoch 1383: loss: 0.0004, best 0.4191, train_acc: 0.9929, val_acc: 0.3605
Epoch 1384: loss: 0.0010, best 0.4191, train_acc: 0.9935, val_acc: 0.3748
Epoch 1385: loss: 0.0006, best 0.4191, train_acc: 0.9954, val_acc: 0.3675
Epoch 1386: loss: 0.0028, best 0.4191, train_acc: 0.9931, val_acc: 0.3753
Epoch 1387: loss: 0.0008, best 0.4191, train_acc: 0.9948, val_acc: 0.3458
Epoch 1388: loss: 0.0012, best 0.4191, train_acc: 0.9943, val_acc: 0.3703
Epoch 1389: loss: 0.0008, best 0.4191, train_acc: 0.9942, val_acc: 0.3770
Epoch 1390: loss: 0.0005, best 0.4191, train_acc: 0.9934, val_acc: 0.3636
Epoch 1391: loss: 0.0006, best 0.4191, train_acc: 0.9901, val_acc: 0.3465
Epoch 1392: loss: 0.0010, best 0.4191, train_acc: 0.9838, val_acc: 0.3828
Epoch 1393: loss: 0.0021, best 0.4191, train_acc: 0.9628, val_acc: 0.3780
Epoch 1394: loss: 0.0126, best 0.4191, train_acc: 0.9684, val_acc: 0.3636
Epoch 1395: loss: 0.0156, best 0.4191, train_acc: 0.9468, val_acc: 0.3484
Epoch 1396: loss: 0.0073, best 0.4191, train_acc: 0.9596, val_acc: 0.3712
Epoch 1397: loss: 0.0000, best 0.4191, train_acc: 0.9857, val_acc: 0.3603
Epoch 1398: loss: 0.0003, best 0.4191, train_acc: 0.9940, val_acc: 0.3704
Epoch 1399: loss: 0.0020, best 0.4191, train_acc: 0.9944, val_acc: 0.3685
Epoch 1400: loss: 0.0011, best 0.4191, train_acc: 0.9941, val_acc: 0.3678
Epoch 1401: loss: 0.0000, best 0.4191, train_acc: 0.9937, val_acc: 0.3755
Epoch 1402: loss: 0.0015, best 0.4191, train_acc: 0.9961, val_acc: 0.3714
Epoch 1403: loss: 0.0003, best 0.4191, train_acc: 0.9950, val_acc: 0.3677
Epoch 1404: loss: 0.0009, best 0.4191, train_acc: 0.9958, val_acc: 0.3703
Epoch 1405: loss: 0.0018, best 0.4191, train_acc: 0.9962, val_acc: 0.3756
Epoch 1406: loss: 0.0023, best 0.4191, train_acc: 0.9953, val_acc: 0.3808
Epoch 1407: loss: 0.0015, best 0.4191, train_acc: 0.9950, val_acc: 0.3745
Epoch 1408: loss: 0.0032, best 0.4191, train_acc: 0.9944, val_acc: 0.3609
Epoch 1409: loss: 0.0003, best 0.4191, train_acc: 0.9920, val_acc: 0.3570
Epoch 1410: loss: 0.0023, best 0.4191, train_acc: 0.9932, val_acc: 0.3675
Epoch 1411: loss: 0.0018, best 0.4191, train_acc: 0.9938, val_acc: 0.3715
Epoch 1412: loss: 0.0004, best 0.4191, train_acc: 0.9941, val_acc: 0.3755
Epoch 1413: loss: 0.0003, best 0.4191, train_acc: 0.9938, val_acc: 0.3811
Epoch 1414: loss: 0.0005, best 0.4191, train_acc: 0.9954, val_acc: 0.3635
Epoch 1415: loss: 0.0037, best 0.4191, train_acc: 0.9948, val_acc: 0.3763
Epoch 1416: loss: 0.0001, best 0.4191, train_acc: 0.9938, val_acc: 0.3651
Epoch 1417: loss: 0.0061, best 0.4191, train_acc: 0.9945, val_acc: 0.3634
Epoch 1418: loss: 0.0068, best 0.4191, train_acc: 0.9938, val_acc: 0.3704
Epoch 1419: loss: 0.0005, best 0.4191, train_acc: 0.9925, val_acc: 0.3708
Epoch 1420: loss: 0.0006, best 0.4191, train_acc: 0.9935, val_acc: 0.3619
Epoch 1421: loss: 0.0014, best 0.4191, train_acc: 0.9942, val_acc: 0.3766
Epoch 1422: loss: 0.0002, best 0.4191, train_acc: 0.9950, val_acc: 0.3653
Epoch 1423: loss: 0.0004, best 0.4191, train_acc: 0.9930, val_acc: 0.3700
Epoch 1424: loss: 0.0058, best 0.4191, train_acc: 0.9936, val_acc: 0.3775
Epoch 1425: loss: 0.0004, best 0.4191, train_acc: 0.9930, val_acc: 0.3807
Epoch 1426: loss: 0.0010, best 0.4191, train_acc: 0.9924, val_acc: 0.3606
Epoch 1427: loss: 0.0005, best 0.4191, train_acc: 0.9901, val_acc: 0.3699
Epoch 1428: loss: 0.1335, best 0.4191, train_acc: 0.9651, val_acc: 0.3533
Epoch 1429: loss: 0.0598, best 0.4191, train_acc: 0.8592, val_acc: 0.3083
Epoch 1430: loss: 0.0928, best 0.4191, train_acc: 0.8866, val_acc: 0.3023
Epoch 1431: loss: 0.0122, best 0.4191, train_acc: 0.9139, val_acc: 0.3359
Epoch 1432: loss: 0.0069, best 0.4191, train_acc: 0.9778, val_acc: 0.3733
Epoch 1433: loss: 0.0012, best 0.4191, train_acc: 0.9917, val_acc: 0.3792
Epoch 1434: loss: 0.0005, best 0.4191, train_acc: 0.9928, val_acc: 0.3698
Epoch 1435: loss: 0.0009, best 0.4191, train_acc: 0.9934, val_acc: 0.3757
Epoch 1436: loss: 0.0015, best 0.4191, train_acc: 0.9936, val_acc: 0.3753
Epoch 1437: loss: 0.0068, best 0.4191, train_acc: 0.9951, val_acc: 0.3761
Epoch 1438: loss: 0.0004, best 0.4191, train_acc: 0.9948, val_acc: 0.3790
Epoch 1439: loss: 0.0011, best 0.4191, train_acc: 0.9954, val_acc: 0.3751
Epoch 1440: loss: 0.0032, best 0.4191, train_acc: 0.9952, val_acc: 0.3734
Epoch 1441: loss: 0.0012, best 0.4191, train_acc: 0.9951, val_acc: 0.3744
Epoch 1442: loss: 0.0003, best 0.4191, train_acc: 0.9958, val_acc: 0.3758
Epoch 1443: loss: 0.0010, best 0.4191, train_acc: 0.9968, val_acc: 0.3760
Epoch 1444: loss: 0.0024, best 0.4191, train_acc: 0.9958, val_acc: 0.3778
Epoch 1445: loss: 0.0000, best 0.4191, train_acc: 0.9963, val_acc: 0.3730
Epoch 1446: loss: 0.0002, best 0.4191, train_acc: 0.9966, val_acc: 0.3721
Epoch 1447: loss: 0.0024, best 0.4191, train_acc: 0.9954, val_acc: 0.3678
Epoch 1448: loss: 0.0018, best 0.4191, train_acc: 0.9958, val_acc: 0.3745
Epoch 1449: loss: 0.0003, best 0.4191, train_acc: 0.9956, val_acc: 0.3729
Epoch 1450: loss: 0.0004, best 0.4191, train_acc: 0.9961, val_acc: 0.3687
Epoch 1451: loss: 0.0006, best 0.4191, train_acc: 0.9960, val_acc: 0.3746
Epoch 1452: loss: 0.0003, best 0.4191, train_acc: 0.9955, val_acc: 0.3732
Epoch 1453: loss: 0.0005, best 0.4191, train_acc: 0.9955, val_acc: 0.3747
Epoch 1454: loss: 0.0001, best 0.4191, train_acc: 0.9947, val_acc: 0.3759
Epoch 1455: loss: 0.0019, best 0.4191, train_acc: 0.9953, val_acc: 0.3802
Epoch 1456: loss: 0.0006, best 0.4191, train_acc: 0.9958, val_acc: 0.3816
Epoch 1457: loss: 0.0005, best 0.4191, train_acc: 0.9957, val_acc: 0.3768
Epoch 1458: loss: 0.0006, best 0.4191, train_acc: 0.9959, val_acc: 0.3769
Epoch 1459: loss: 0.0044, best 0.4191, train_acc: 0.9953, val_acc: 0.3709
Epoch 1460: loss: 0.0017, best 0.4191, train_acc: 0.9946, val_acc: 0.3725
Epoch 1461: loss: 0.0004, best 0.4191, train_acc: 0.9952, val_acc: 0.3732
Epoch 1462: loss: 0.0001, best 0.4191, train_acc: 0.9958, val_acc: 0.3780
Epoch 1463: loss: 0.0001, best 0.4191, train_acc: 0.9955, val_acc: 0.3742
Epoch 1464: loss: 0.0016, best 0.4191, train_acc: 0.9945, val_acc: 0.3670
Epoch 1465: loss: 0.0002, best 0.4191, train_acc: 0.9949, val_acc: 0.3696
Epoch 1466: loss: 0.0004, best 0.4191, train_acc: 0.9963, val_acc: 0.3666
Epoch 1467: loss: 0.0006, best 0.4191, train_acc: 0.9955, val_acc: 0.3701
Epoch 1468: loss: 0.0007, best 0.4191, train_acc: 0.9966, val_acc: 0.3645
Epoch 1469: loss: 0.0002, best 0.4191, train_acc: 0.9968, val_acc: 0.3701
Epoch 1470: loss: 0.0007, best 0.4191, train_acc: 0.9964, val_acc: 0.3740
Epoch 1471: loss: 0.0003, best 0.4191, train_acc: 0.9958, val_acc: 0.3721
Epoch 1472: loss: 0.0022, best 0.4191, train_acc: 0.9971, val_acc: 0.3671
Epoch 1473: loss: 0.0018, best 0.4191, train_acc: 0.9969, val_acc: 0.3660
Epoch 1474: loss: 0.0008, best 0.4191, train_acc: 0.9961, val_acc: 0.3724
Epoch 1475: loss: 0.0028, best 0.4191, train_acc: 0.9953, val_acc: 0.3741
Epoch 1476: loss: 0.0012, best 0.4191, train_acc: 0.9947, val_acc: 0.3624
Epoch 1477: loss: 0.0034, best 0.4191, train_acc: 0.9946, val_acc: 0.3788
Epoch 1478: loss: 0.0000, best 0.4191, train_acc: 0.9931, val_acc: 0.3825
Epoch 1479: loss: 0.0006, best 0.4191, train_acc: 0.9933, val_acc: 0.3751
Epoch 1480: loss: 0.0142, best 0.4191, train_acc: 0.9833, val_acc: 0.3558
Epoch 1481: loss: 0.0000, best 0.4191, train_acc: 0.9895, val_acc: 0.3655
Epoch 1482: loss: 0.0013, best 0.4191, train_acc: 0.9902, val_acc: 0.3709
Epoch 1483: loss: 0.0007, best 0.4191, train_acc: 0.9929, val_acc: 0.3726
Epoch 1484: loss: 0.0087, best 0.4191, train_acc: 0.9936, val_acc: 0.3683
Epoch 1485: loss: 0.0004, best 0.4191, train_acc: 0.9913, val_acc: 0.3661
Epoch 1486: loss: 0.0003, best 0.4191, train_acc: 0.9957, val_acc: 0.3725
Epoch 1487: loss: 0.0011, best 0.4191, train_acc: 0.9940, val_acc: 0.3731
Epoch 1488: loss: 0.0003, best 0.4191, train_acc: 0.9955, val_acc: 0.3698
Epoch 1489: loss: 0.0009, best 0.4191, train_acc: 0.9940, val_acc: 0.3461
Epoch 1490: loss: 0.0010, best 0.4191, train_acc: 0.9939, val_acc: 0.3562
Epoch 1491: loss: 0.0107, best 0.4191, train_acc: 0.9818, val_acc: 0.3648
Epoch 1492: loss: 0.2520, best 0.4191, train_acc: 0.9128, val_acc: 0.3882
Epoch 1493: loss: 0.0475, best 0.4191, train_acc: 0.9030, val_acc: 0.3587
Epoch 1494: loss: 0.0040, best 0.4191, train_acc: 0.9762, val_acc: 0.3948
Epoch 1495: loss: 0.0010, best 0.4191, train_acc: 0.9887, val_acc: 0.3705
Epoch 1496: loss: 0.0035, best 0.4191, train_acc: 0.9937, val_acc: 0.3793
Epoch 1497: loss: 0.0019, best 0.4191, train_acc: 0.9947, val_acc: 0.3790
